character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Ultimate DMG,16,297.21%+1010.52%,13.0773
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Ultimate DMG,17,313.61%+1066.28%,13.7989
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Ultimate DMG,18,330.01%+1122.04%,14.5205
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Ultimate DMG,19,346.41%+1177.80%,15.2421
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Ultimate DMG,20,362.81%+1233.56%,15.9637
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,1,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,2,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,3,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,4,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,5,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,6,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,7,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,8,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,9,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,10,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,11,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,12,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,13,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,14,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,15,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,16,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,17,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Cooldown,18,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,1,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,2,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,3,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,4,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,5,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,6,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,7,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,8,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,9,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,10,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,11,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,12,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,13,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,14,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,15,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,16,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,17,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Resonance Cost,18,125,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,1,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,2,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,3,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,4,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,5,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,6,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,7,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,8,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,9,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,10,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,11,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,12,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,13,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,14,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,15,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,16,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,17,20,0.0
Rover: Spectro,Echoing Orchestra,Resonance Liberation,Concerto  Regen,18,20,0.0
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,1,85.00%,0.85
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,2,91.97%,0.9197
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,3,98.94%,0.9894
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,4,108.70%,1.087
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,5,115.67%,1.1567
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,6,123.69%,1.2369
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,7,134.84%,1.3484
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,8,145.99%,1.4599
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,9,157.14%,1.5714
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,10,168.99%,1.6899
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,11,182.93%,1.8293
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,12,196.87%,1.9687
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,13,210.81%,2.1081
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,14,224.75%,2.2475
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,15,238.69%,2.3869
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,16,252.63%,2.5263
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,17,266.57%,2.6657
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,18,280.51%,2.8051
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,19,294.45%,2.9445
Rover: Spectro,Waveshock,Intro Skill,Intro DMG,20,308.39%,3.0839
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,1,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,2,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,3,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,4,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,5,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,6,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,7,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,8,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,9,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,10,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,11,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,12,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,13,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,14,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,15,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,16,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,17,10,0.0
Rover: Spectro,Waveshock,Intro Skill,Concerto Regen,18,10,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,1,64.93%*2,1.2986
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,2,70.25%*2,1.405
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,3,75.58%*2,1.5116
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,4,83.03%*2,1.6606
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,5,88.35%*2,1.767
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,6,94.48%*2,1.8896
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,7,103.00%*2,2.06
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,8,111.51%*2,2.2302
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,9,120.03%*2,2.4006
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,10,129.08%*2,2.5816
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,11,139.73%*2,2.7946
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,12,150.38%*2,3.0076
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,13,161.03%*2,3.2206
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,14,171.67%*2,3.4334
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,15,182.32%*2,3.6464
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,16,192.97%*2,3.8594
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,17,203.62%*2,4.0724
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,18,214.26%*2,4.2852
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,19,224.91%*2,4.4982
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin DMG,20,235.56%*2,4.7112
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,1,20.00%,0.2
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,2,21.64%,0.2164
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,3,23.28%,0.2328
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,4,25.58%,0.2558
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,5,27.22%,0.2722
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,6,29.11%,0.2911
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,7,31.73%,0.3173
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,8,34.35%,0.3435
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,9,36.98%,0.3698
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,10,39.77%,0.3977
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,11,43.05%,0.4305
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,12,46.33%,0.4633
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,13,49.61%,0.4961
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,14,52.89%,0.5289
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,15,56.17%,0.5617
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,16,59.45%,0.5945
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,17,62.73%,0.6273
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,18,66.01%,0.6601
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,19,69.29%,0.6929
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Whirl DMG,20,72.57%,0.7257
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,1,40.00%,0.4
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,2,43.28%,0.4328
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,3,46.56%,0.4656
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,4,51.16%,0.5116
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,5,54.44%,0.5444
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,6,58.21%,0.5821
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,7,63.46%,0.6346
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,8,68.70%,0.687
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,9,73.95%,0.7395
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,10,79.53%,0.7953
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,11,86.09%,0.8609
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,12,92.65%,0.9265
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,13,99.21%,0.9921
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,14,105.77%,1.0577
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,15,112.33%,1.1233
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,16,118.89%,1.1889
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,17,125.45%,1.2545
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,18,132.01%,1.3201
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,19,138.57%,1.3857
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 1 DMG,20,145.13%,1.4513
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,1,80.00%,0.8
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,2,86.56%,0.8656
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,3,93.12%,0.9312
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,4,102.31%,1.0231
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,5,108.87%,1.0887
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,6,116.41%,1.1641
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,7,126.91%,1.2691
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,8,137.40%,1.374
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,9,147.90%,1.479
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,10,159.05%,1.5905
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,11,172.17%,1.7217
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,12,185.29%,1.8529
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,13,198.41%,1.9841
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,14,211.53%,2.1153
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,15,224.65%,2.2465
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,16,237.77%,2.3777
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,17,250.89%,2.5089
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,18,264.01%,2.6401
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,19,277.13%,2.7713
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Stage 2 DMG,20,290.25%,2.9025
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,1,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,2,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,3,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,4,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,5,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,6,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,7,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,8,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,9,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,10,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,11,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,12,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,13,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,14,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,15,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,16,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,17,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Shimmer Duration,18,9,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,1,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,2,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,3,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,4,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,5,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,6,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,7,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,8,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,9,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,10,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,11,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,12,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,13,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,14,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,15,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,16,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,17,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Spin Concerto Regen,18,20,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,1,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,2,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,3,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,4,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,5,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,6,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,7,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,8,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,9,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,10,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,11,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,12,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,13,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,14,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,15,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,16,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,17,8,0.0
Rover: Spectro,World in a Grain of Sand,Forte Circuit,Resonating Echoes Concerto Regen,18,8,0.0
