character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,1,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,2,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,3,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,4,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,5,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,6,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,7,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,8,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,9,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,10,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,11,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,12,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,13,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,14,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,15,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,16,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,17,15,0.0,
Rover: Havoc,Wingblade,Resonance Skill,Concerto Regen,18,15,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,1,765.00%,7.65,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,2,827.73%,8.2773,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,3,890.46%,8.9046,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,4,978.29%,9.7829,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,5,1041.02%,10.4102,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,6,1113.16%,11.1316,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,7,1213.52%,12.1352,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,8,1313.89%,13.1389,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,9,1414.26%,14.1426,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,10,1520.90%,15.209,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,11,1646.36%,16.4636,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,12,1771.82%,17.7182,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,13,1897.28%,18.9728,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,14,2022.74%,20.2274,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,15,2148.20%,21.482,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,16,2273.66%,22.7366,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,17,2399.12%,23.9912,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,18,2524.58%,25.2458,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,19,2650.04%,26.5004,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Ultimate DMG,20,2775.50%,27.755,"[""Liberation Damage""]"
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,1,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,2,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,3,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,4,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,5,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,6,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,7,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,8,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,9,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,10,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,11,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,12,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,13,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,14,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,15,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,16,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,17,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Cooldown,18,16,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,1,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,2,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,3,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,4,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,5,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,6,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,7,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,8,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,9,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,10,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,11,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,12,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,13,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,14,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,15,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,16,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,17,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Resonance Cost,18,125,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,1,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,2,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,3,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,4,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,5,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,6,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,7,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,8,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,9,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,10,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,11,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,12,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,13,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,14,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,15,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,16,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,17,20,0.0,
Rover: Havoc,Deadening Abyss,Resonance Liberation,Concerto Regen,18,20,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,1,100.00%,1.0,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,2,108.20%,1.082,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,3,116.40%,1.164,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,4,127.88%,1.2788,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,5,136.08%,1.3608,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,6,145.51%,1.4551,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,7,158.63%,1.5863,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,8,171.75%,1.7175,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,9,184.87%,1.8487,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,10,198.81%,1.9881,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,11,215.21%,2.1521,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,12,231.61%,2.3161,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,13,248.01%,2.4801,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,14,264.41%,2.6441,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,15,280.81%,2.8081,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,16,297.21%,2.9721,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,17,313.61%,3.1361,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,18,330.01%,3.3001,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,19,346.41%,3.4641,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Intro DMG,20,362.81%,3.6281,"[""Intro Damage""]"
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,1,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,2,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,3,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,4,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,5,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,6,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,7,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,8,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,9,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,10,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,11,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,12,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,13,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,14,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,15,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,16,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,17,10,0.0,
Rover: Havoc,Instant of Annihilation,Intro Skill,Concerto Regen,18,10,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,1,114.75%,1.1475,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,2,124.16%,1.2416,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,3,133.57%,1.3357,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,4,146.75%,1.4675,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,5,156.16%,1.5616,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,6,166.98%,1.6698,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,7,182.03%,1.8203,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,8,197.09%,1.9709,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,9,212.14%,2.1214,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,10,228.14%,2.2814,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,11,246.96%,2.4696,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,12,265.78%,2.6578,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,13,284.60%,2.846,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,14,303.42%,3.0342,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,15,322.23%,3.2223,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,16,341.05%,3.4105,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,17,359.87%,3.5987,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,18,378.69%,3.7869,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,19,397.51%,3.9751,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Devastation Damage,20,416.33%,4.1633,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,1,28.35%,0.2835,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,2,30.68%,0.3068,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,3,33.00%,0.33,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,4,36.26%,0.3626,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,5,38.58%,0.3858,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,6,41.26%,0.4126,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,7,44.98%,0.4498,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,8,48.70%,0.487,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,9,52.42%,0.5242,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,10,56.37%,0.5637,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,11,61.02%,0.6102,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,12,65.67%,0.6567,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,13,70.32%,0.7032,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,14,74.97%,0.7497,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,15,79.61%,0.7961,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,16,84.26%,0.8426,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,17,88.91%,0.8891,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,18,93.56%,0.9356,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,19,98.21%,0.9821,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 1 DMG,20,102.86%,1.0286,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,1,47.25%,0.4725,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,2,51.13%,0.5113,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,3,55.00%,0.55,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,4,60.43%,0.6043,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,5,64.30%,0.643,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,6,68.76%,0.6876,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,7,74.96%,0.7496,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,8,81.16%,0.8116,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,9,87.36%,0.8736,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,10,93.94%,0.9394,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,11,101.69%,1.0169,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,12,109.44%,1.0944,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,13,117.19%,1.1719,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,14,124.94%,1.2494,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,15,132.69%,1.3269,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,16,140.44%,1.4044,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,17,148.19%,1.4819,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,18,155.93%,1.5593,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,19,163.68%,1.6368,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 2 DMG,20,171.43%,1.7143,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,1,78.30%,0.783,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,2,84.73%,0.8473,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,3,91.15%,0.9115,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,4,100.14%,1.0014,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,5,106.56%,1.0656,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,6,113.94%,1.1394,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,7,124.21%,1.2421,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,8,134.49%,1.3449,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,9,144.76%,1.4476,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,10,155.67%,1.5567,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,11,168.51%,1.6851,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,12,181.36%,1.8136,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,13,194.20%,1.942,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,14,207.04%,2.0704,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,15,219.88%,2.1988,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,16,232.72%,2.3272,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,17,245.56%,2.4556,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,18,258.40%,2.584,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,19,271.24%,2.7124,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 3 DMG,20,284.09%,2.8409,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,1,18.68%*3+56.03%,1.1207,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,2,20.21%*3+60.62%,1.2125,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,3,21.74%*3+65.22%,1.3044,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,4,23.89%*3+71.65%,1.4332,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,5,25.42%*3+76.24%,1.525,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,6,27.18%*3+81.53%,1.6307,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,7,29.63%*3+88.88%,1.7777,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,8,32.08%*3+96.23%,1.9247,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,9,34.53%*3+103.58%,2.0717,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,10,37.13%*3+111.39%,2.2278,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,11,40.20%*3+120.58%,2.4118,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,12,43.26%*3+129.76%,2.5954,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,13,46.32%*3+138.95%,2.7791,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,14,49.38%*3+148.14%,2.9628,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,15,52.45%*3+157.33%,3.1468,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,16,55.51%*3+166.52%,3.3305,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,17,58.57%*3+175.71%,3.5142,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,18,61.63%*3+184.89%,3.6978,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,19,64.70%*3+194.08%,3.8818,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 4 DMG,20,67.76%*3+203.27%,4.0655,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,1,14.35%*4+57.38%,1.1478,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,2,15.52%*4+62.08%,1.2416,"[""Basic Attack Damage""]"
