character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,5,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,6,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,7,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,8,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,9,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,10,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,11,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,12,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,13,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,14,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,15,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,16,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,17,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,18,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,19,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Heavy Attack STA Cost,20,25,0.0,"[""Heavy Attack Damage""]"
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,1,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,2,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,3,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,4,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,5,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,6,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,7,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,8,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,9,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,10,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,11,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,12,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,13,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,14,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,15,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,16,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,17,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,18,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,19,30,0.0,
Jiyan,Lone Lance,Normal Attack,Mid-air Attack STA Cost,20,30,0.0,
Jiyan,Windqueller,Resonance Skill,Skill DMG,1,53.50%*4,2.14,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,2,57.88%*4,2.3152,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,3,62.27%*4,2.4908,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,4,68.41%*4,2.7364,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,5,72.80%*4,2.912,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,6,77.84%*4,3.1136,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,7,84.86%*4,3.3944,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,8,91.88%*4,3.6752,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,9,98.90%*4,3.956,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,10,106.36%*4,4.2544,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,11,115.13%*4,4.6052,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,12,123.91%*4,4.9564,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,13,132.68%*4,5.3072,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,14,141.45%*4,5.658,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,15,150.23%*4,6.0092,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,16,159.00%*4,6.36,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,17,167.78%*4,6.7112,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,18,176.55%*4,7.062,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,19,185.32%*4,7.4128,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Skill DMG,20,194.10%*4,7.764,"[""Skill Damage""]"
Jiyan,Windqueller,Resonance Skill,Cooldown,1,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,2,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,3,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,4,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,5,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,6,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,7,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,8,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,9,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,10,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,11,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,12,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,13,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,14,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,15,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,16,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,17,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,18,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,19,7,0.0,
Jiyan,Windqueller,Resonance Skill,Cooldown,20,7,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,1,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,2,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,3,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,4,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,5,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,6,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,7,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,8,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,9,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,10,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,11,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,12,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,13,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,14,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,15,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,16,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,17,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,18,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,19,16,0.0,
Jiyan,Windqueller,Resonance Skill,Concerto Regen,20,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,1,32.95%*8,2.636,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,2,35.66%*8,2.8528,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,3,38.36%*8,3.0688,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,4,42.14%*8,3.3712,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,5,44.84%*8,3.5872,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,6,47.95%*8,3.836,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,7,52.28%*8,4.1824,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,8,56.60%*8,4.528,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,9,60.93%*8,4.8744,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,10,65.52%*8,5.2416,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,11,70.93%*8,5.6744,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,12,76.33%*8,6.1064,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,13,81.74%*8,6.5392,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,14,87.14%*8,6.9712,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,15,92.55%*8,7.404,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,16,97.95%*8,7.836,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,17,103.36%*8,8.2688,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,18,108.76%*8,8.7008,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,19,114.17%*8,9.1336,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance of Qingloong Stage 1 DMG,20,119.54%*8,9.5632,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,1,30.96%*8,2.4768,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,2,33.49%*8,2.6792,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,3,36.03%*8,2.8824,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,4,39.59%*8,3.1672,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,5,42.13%*8,3.3704,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,6,45.05%*8,3.604,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,7,49.11%*8,3.9288,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,8,53.17%*8,4.2536,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,9,57.23%*8,4.5784,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,10,61.55%*8,4.924,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,11,66.62%*8,5.3296,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,12,71.70%*8,5.736,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,13,76.78%*8,6.1424,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,14,81.86%*8,6.5488,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,15,86.93%*8,6.9544,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,16,92.01%*8,7.3608,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,17,97.09%*8,7.7672,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,18,102.17%*8,8.1736,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,19,107.24%*8,8.5792,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 2 DMG,20,112.32%*8,8.9856,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,1,33.58%*8,2.6864,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,2,36.33%*8,2.9064,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,3,39.08%*8,3.1264,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,4,42.94%*8,3.4352,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,5,45.69%*8,3.6552,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,6,48.86%*8,3.9088,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,7,53.27%*8,4.2616,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,8,57.67%*8,4.6136,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,9,62.08%*8,4.9664,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,10,66.76%*8,5.3408,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,11,72.27%*8,5.7816,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,12,77.77%*8,6.2216,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,13,83.28%*8,6.6624,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,14,88.79%*8,7.1032,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,15,94.30%*8,7.544,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,16,99.80%*8,7.984,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,17,105.31%*8,8.4248,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,18,110.82%*8,8.8656,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,19,116.33%*8,9.3064,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Lance Of Qingloong Stage 3 DMG,20,121.83%*8,9.7464,"[""Heavy Attack Damage""]"
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,1,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,2,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,3,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,4,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,5,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,6,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,7,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,8,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,9,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,10,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,11,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,12,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,13,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,14,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,15,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,16,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,17,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,18,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,19,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Qingloong Mode Duration,20,10,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,1,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,2,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,3,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,4,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,5,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,6,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,7,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,8,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,9,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,10,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,11,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,12,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,13,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,14,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,15,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,16,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,17,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,18,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,19,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Cooldown,20,16,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,1,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,2,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,3,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,4,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,5,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,6,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,7,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,8,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,9,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,10,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,11,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,12,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,13,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,14,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,15,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,16,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,17,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Resonance Cost,18,125,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,1,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,2,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,3,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,4,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,5,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,6,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,7,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,8,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,9,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,10,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,11,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,12,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,13,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,14,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,15,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,16,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,17,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,18,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,19,20,0.0,
Jiyan,Emerald Storm - Prelude,Resonance Liberation,Concerto Regen,20,20,0.0,
Jiyan,Tactical Strike,Intro Skill,Intro DMG,1,100.00%,1.0,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,2,108.20%,1.082,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,3,116.40%,1.164,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,4,127.88%,1.2788,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,5,136.08%,1.3608,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,6,145.51%,1.4551,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,7,158.63%,1.5863,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,8,171.75%,1.7175,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,9,184.87%,1.8487,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,10,198.81%,1.9881,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,11,215.21%,2.1521,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,12,231.61%,2.3161,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,13,248.01%,2.4801,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,14,264.41%,2.6441,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,15,280.81%,2.8081,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,16,297.21%,2.9721,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,17,313.61%,3.1361,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,18,330.01%,3.3001,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,19,346.41%,3.4641,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Intro DMG,20,362.81%,3.6281,"[""Intro Damage""]"
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,1,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,2,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,3,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,4,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,5,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,6,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,7,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,8,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,9,10,0.0,
