character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,13,50.38%*4,2.0152
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,14,53.71%*4,2.1484
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,15,57.04%*4,2.2816
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,16,60.38%*4,2.4152
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,17,63.71%*4,2.5484
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,18,67.04%*4,2.6816
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,19,70.37%*4,2.8148
Ciaccona,Harmonic Allegro,Resonance Skill,Skill DMG,20,73.70%*4,2.948
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,1,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,2,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,3,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,4,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,5,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,6,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,7,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,8,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,9,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,10,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,11,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,12,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,13,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,14,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,15,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,16,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,17,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,18,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,19,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Cooldown,20,10,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,1,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,2,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,3,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,4,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,5,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,6,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,7,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,8,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,9,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,10,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,11,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,12,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,13,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,14,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,15,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,16,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,17,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,18,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,19,15,0.0
Ciaccona,Harmonic Allegro,Resonance Skill,Concerto Regen,20,15,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,1,553.50%,5.535
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,2,598.89%,5.9889
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,3,644.28%,6.4428
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,4,707.82%,7.0782
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,5,753.21%,7.5321
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,6,805.40%,8.054
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,7,878.02%,8.7802
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,8,950.64%,9.5064
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,9,1023.26%,10.2326
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,10,1100.42%,11.0042
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,11,1191.19%,11.9119
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,12,1281.97%,12.8197
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,13,1372.74%,13.7274
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,14,1463.51%,14.6351
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,15,1554.29%,15.5429
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,16,1645.06%,16.4506
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,17,1735.84%,17.3584
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,18,1826.61%,18.2661
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,19,1917.38%,19.1738
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Improvised Symphonic Poem Skill DMG,20,2008.16%,20.0816
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,1,3.08%*20,0.616
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,2,3.33%*20,0.666
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,3,3.58%*20,0.716
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,4,3.94%*20,0.788
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,5,4.19%*20,0.838
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,6,4.48%*20,0.896
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,7,4.88%*20,0.976
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,8,5.29%*20,1.058
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,9,5.69%*20,1.138
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,10,6.12%*20,1.224
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,11,6.62%*20,1.324
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,12,7.13%*20,1.426
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,13,7.63%*20,1.526
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,14,8.14%*20,1.628
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,15,8.64%*20,1.728
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,16,9.14%*20,1.828
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,17,9.65%*20,1.93
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,18,10.15%*20,2.03
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,19,10.66%*20,2.132
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Symphonic Poem: Tonic DMG,20,11.16%*20,2.232
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,1,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,2,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,3,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,4,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,5,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,6,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,7,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,8,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,9,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,10,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,11,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,12,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,13,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,14,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,15,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,16,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,17,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,18,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,19,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Cooldown,20,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,1,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,2,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,3,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,4,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,5,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,6,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,7,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,8,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,9,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,10,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,11,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,12,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,13,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,14,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,15,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,16,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,17,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,18,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,19,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Resonance Cost,20,125,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,1,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,2,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,3,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,4,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,5,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,6,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,7,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,8,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,9,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,10,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,11,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,12,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,13,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,14,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,15,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,16,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,17,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,18,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,19,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Concerto Regen,20,20,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,1,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,2,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,3,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,4,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,5,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,6,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,7,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,8,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,9,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,10,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,11,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,12,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,13,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,14,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,15,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,16,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,17,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,18,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,19,10,0.0
Ciaccona,Singer's Triple Cadenza,Resonance Liberation,Successful Interaction Concerto Regen,20,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,1,95.12%,0.9512
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,2,102.92%,1.0292
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,3,110.72%,1.1072
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,4,121.64%,1.2164
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,5,129.44%,1.2944
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,6,138.41%,1.3841
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,7,150.89%,1.5089
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,8,163.37%,1.6337
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,9,175.85%,1.7585
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,10,189.11%,1.8911
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,11,204.71%,2.0471
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,12,220.31%,2.2031
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,13,235.91%,2.3591
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,14,251.51%,2.5151
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,15,267.11%,2.6711
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,16,282.71%,2.8271
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,17,298.31%,2.9831
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,18,313.91%,3.1391
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,19,329.51%,3.2951
Ciaccona,Roaming with the Wind,Intro Skill,Intro DMG,20,345.11%,3.4511
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,1,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,2,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,3,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,4,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,5,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,6,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,7,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,8,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,9,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,10,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,11,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,12,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,13,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,14,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,15,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,16,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,17,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,18,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,19,10,0.0
Ciaccona,Roaming with the Wind,Intro Skill,Concerto Regen,20,10,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,1,15.80%*10+157.95%,3.1595
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,2,17.10%*10+170.91%,3.4191
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,3,18.39%*10+183.86%,3.6776
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,4,20.20%*10+201.99%,4.0399
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,5,21.50%*10+214.94%,4.2994
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,6,22.99%*10+229.84%,4.5974
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,7,25.06%*10+250.56%,5.0116
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,8,27.13%*10+271.28%,5.4258
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,9,29.21%*10+292.01%,5.8411
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,10,31.41%*10+314.03%,6.2813
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,11,34.00%*10+339.93%,6.7993
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,12,36.59%*10+365.83%,7.3173
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,13,39.18%*10+391.74%,7.8354
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,14,41.77%*10+417.64%,8.3534
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,15,44.36%*10+443.54%,8.8714
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,16,46.95%*10+469.45%,9.3895
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,17,49.54%*10+495.35%,9.9075
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,18,52.13%*10+521.26%,10.4256
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,19,54.72%*10+547.16%,10.9436
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Quadruple Downbeat DMG,20,57.31%*10+573.06%,11.4616
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,1,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,2,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,3,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,4,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,5,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,6,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,7,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,8,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,9,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,10,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,11,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,12,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,13,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,14,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,15,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,16,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,17,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,18,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,19,25,0.0
Ciaccona,Symphony of Wind and Verse,Forte Circuit,Concerto Regen,20,25,0.0
